name;description;year;manufacturer;is_parent;romof;is_clone;cloneof;sasampleof;is_runnable;is_device;is_bios;biosof;is_mechanical;is_arcade;use_chds;savestate;source_file;first_emulator;first_emulator_date;last_emulator;last_emulator_date;players;buttons;coins;sound_channels;screens;display_type;display_rotate;screen_orientation;display_width;display_height;display_refresh;input_controls;monitor_type;chips_cpu;chips_cpu_details;chips_audio;chips_audio_details;driver_status;driver_emulation;driver_color;driver_sound;driver_graphic;driver_cocktail;driver_protection;dump_status;device_types;category;genre;serie;language;colors;has_device_refs;has_roms;has_disks;has_dip_switches;has_bios_sets;has_configs;has_ports;has_devices;has_slots;has_adjusters;has_soft_lists;has_ram_opts;has_cheats;nplayers;url_playonline;url_shortplays;url_shortplay_ms;game_rate;mature;on_top_score;on_bacheca_record;on_arcaworld;lang2;ranking;bestgame;alltime;cabinets;
drakton;"Drakton (DK conversion)";"1984";"Epos Corporation";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;dkong.cpp;"Mame 0.74u2";"2003-10-06";"Mame 0.195";"2018-02-28";0;1;1;1;1;RASTER;"90";VERTICAL;256;224;60.606061;"joystick (4-way)";"CRT 15kHz";"Z80,Intel 8257 DMA Controller,MB8884";"maincpu Z80 @3.72 MHz, dma8257 Intel 8257 DMA Controller @3.72 MHz, soundcpu MB8884 @6 MHz";"Speaker,Discrete Sound";"mono Speaker, discrete Discrete Sound";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Field";Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";-;"https://www.youtube.com/watch?v=oiTY7_XNPow";-;0;NO;NO;NO;NO;English;"30 to 40 (Amendable)";-;"Cocktail, Upright";NO;
"enigma2";"Enigma II";"1981";"Game Plan (Zilec Electronics license)";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;"enigma2.cpp";"Mame 0.70u2";"2003-06-19";"Mame 0.195";"2018-02-28";0;2;1;1;1;RASTER;"270";VERTICAL;256;224;52.787162;"joystick (2-way)";"CRT 15kHz";"Z80";"maincpu Z80 @2.5 MHz, audiocpu Z80 @2.5 MHz";"Speaker,AY-3-8910A PSG";"mono Speaker, aysnd AY-3-8910A PSG @1.25 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Gallery";Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";"https://archive.org/details/arcade_enigma2";"https://www.youtube.com/watch?v=SGCv6-M39Ms";-;0;NO;NO;NO;NO;English;"30 to 40 (Amendable)";-;"Cocktail, Upright";NO;
ebases;"Extra Bases";"1980";"Dave Nutting Associates / Midway";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;astrocde.cpp;"Mame 0.31";"1998-04-25";"Mame 0.195";"2018-02-28";0;1;2;1;1;RASTER;"0";HORIZONTAL;352;240;60.054442;trackball;"CRT 15kHz";"Z80";"maincpu Z80 @1.789772 MHz";"Speaker,Astrocade";"mono Speaker, astrocade1 Astrocade @1.789772 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Sports / Baseball";Sports;"Tornado Baseball";English;Monochromatic;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=TsiC_rgO2dU";-;0;NO;NO;NO;NO;Monochromatic;"30 to 40 (Amendable)";-;"Cocktail, Upright";NO;
faceoff;"Face Off (Japan 2 Players)";"1988";Namco;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;"namcos1.cpp";"Mame 0.36rc1";"2000-02-26";"Mame 0.195";"2018-02-28";0;2;2;2;1;RASTER;"180";HORIZONTAL;288;224;60.606061;"double joystick (8-way)";"CRT 15kHz";"MC6809E,HD63701";"maincpu MC6809E @1.536 MHz, subcpu MC6809E @1.536 MHz, audiocpu MC6809E @1.536 MHz, mcu HD63701 @6.144 MHz";"Speaker,Yamaha YM2151 OPM,Namco CUS30,8-Bit R-2R DAC";"lspeaker Speaker, rspeaker Speaker, ymsnd Yamaha YM2151 OPM @3.57958 MHz, namco Namco CUS30 @0.12 MHz, dac0 8-Bit R-2R DAC, dac1 8-Bit R-2R DAC";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Sports / Hockey";Sports;-;Japanese;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=eN0Mp9aUtRk";-;0;NO;NO;NO;NO;Japanese;"30 to 40 (Amendable)";-;"30 to 40 (Amendable)";NO;
findout;"Find Out (Version 4.04)";"1987";Elettronolo;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;gei.cpp;"Mame 0.61";"2002-07-04";"Mame 0.195";"2018-02-28";0;5;2;1;1;RASTER;"0";HORIZONTAL;416;224;60.000000;only_buttons;"CRT 15kHz";"Z80";"maincpu Z80 @4 MHz";"Speaker,1-Bit DAC";"speaker Speaker, dac 1-Bit DAC";IMPERFECT;GOOD;GOOD;IMPERFECT;IMPERFECT;UNKNOWN;GOOD;GOOD;-;"Quiz / Questions in Italian";Quiz;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"4P alt";-;"https://www.youtube.com/watch?v=odlJMCqLz0c";-;0;NO;NO;NO;NO;English;"30 to 40 (Amendable)";-;"30 to 40 (Amendable)";NO;
firetrk;"Fire Truck / Smokey Joe";"1978";Atari;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;firetrk.cpp;"Mame 0.37b12 (0.48)";"2001-02-15";"Mame 0.195";"2018-02-28";0;3;2;1;1;RASTER;"270";VERTICAL;320;240;60.114504;dial;"CRT 15kHz";"M6800";"maincpu M6800 @1.8 MHz";"Speaker,Discrete Sound";"mono Speaker, discrete Discrete Sound";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Driving / FireTruck Guide";Driving;-;English;Monochromatic;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"1P";-;"https://www.youtube.com/watch?v=9qXAoYVYzZI";-;0;NO;NO;NO;NO;Monochromatic;"30 to 40 (Amendable)";-;"Fire Truck (2 Players), Smokey Joe (1 Player)";NO;
cflyball;"Flying Ball (DECO Cassette) (US)";"1985";"Data East Corporation";YES;decocass;NO;-;-;YES;NO;NO;decocass;NO;YES;NO;NO;decocass.cpp;"Mame 0.74u2";"2003-10-06";"Mame 0.195";"2018-02-28";0;2;2;1;1;RASTER;"270";VERTICAL;256;240;57.444853;"joystick (8-way),joystick (analog)";"CRT 15kHz";"DECO 222,M6502,I8041";"maincpu DECO 222 @0.75 MHz, audiocpu M6502 @0.5 MHz, mcu I8041 @6 MHz";"Speaker,AY-3-8910A PSG";"mono Speaker, ay1 AY-3-8910A PSG @1.5 MHz, ay2 AY-3-8910A PSG @1.5 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Ball & Paddle / Breakout";"Ball & Paddle";-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";-;"https://www.youtube.com/watch?v=NfZx0Dm_asY";-;0;NO;NO;NO;NO;English;"30 to 40 (Amendable)";-;"Cocktail, Upright";NO;
"40love";"Forty-Love (World)";"1984";"Taito Corporation";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;"40love.cpp";"Mame 0.57";"2002-01-01";"Mame 0.195";"2018-02-28";0;3;2;1;1;RASTER;"0";HORIZONTAL;256;224;60.000000;"joystick (4-way)";"CRT 15kHz";"Z80,MC68705P5";"maincpu Z80 @4 MHz, audiocpu Z80 @4 MHz, bmcu:mcu MC68705P5 @3.72 MHz";"Speaker,AY-3-8910A PSG,MSM5232,8-Bit R-2R DAC";"speaker Speaker, aysnd AY-3-8910A PSG @2 MHz, msm MSM5232 @2 MHz, dac 8-Bit R-2R DAC";IMPERFECT;GOOD;GOOD;GOOD;IMPERFECT;UNKNOWN;GOOD;BADDUMP;-;"Sports / Tennis";Sports;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";-;"https://www.youtube.com/watch?v=5cITPIoTOxo";-;0;NO;NO;NO;NO;English;"30 to 40 (Amendable)";"1984";"Cocktail, Upright";YES;
frenzy;Frenzy;"1981";"Stern Electronics";YES;-;NO;-;berzerk;YES;NO;NO;-;NO;YES;NO;YES;berzerk.cpp;"Mame 0.30";"1998-01-08";"Mame 0.195";"2018-02-28";0;1;2;1;1;RASTER;"0";HORIZONTAL;256;224;59.637405;"joystick (8-way)";"CRT 15kHz";"Z80";"maincpu Z80 @2.5 MHz";"Speaker,SSi TSI S14001A,Exidy SFX";"mono Speaker, speech SSi TSI S14001A @0.19531 MHz, exidy Exidy SFX";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Maze / Shooter Small";Maze;Berzerk;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";https://archive.org/details/arcade_frenzy;"https://www.youtube.com/watch?v=C_IMpVPqXcI";-;0;NO;NO;NO;NO;English;"30 to 40 (Amendable)";"1981";"Cocktail, Upright";NO;
gwarrior;"Galactic Warriors";"1985";Konami;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;nemesis.cpp;"Mame 0.34b6";"1998-10-28";"Mame 0.195";"2018-02-28";0;3;2;1;1;RASTER;"0";HORIZONTAL;256;224;60.606061;"joystick (8-way)";"CRT 15kHz";"M68000,Z80";"maincpu M68000 @9.216 MHz, audiocpu Z80 @3.579545 MHz";"Speaker,AY-3-8910A PSG,RC Filter,K005289 SCC,Sanyo VLM5030";"mono Speaker, ay1 AY-3-8910A PSG @1.789772 MHz, ay2 AY-3-8910A PSG @1.789772 MHz, filter1 RC Filter, filter2 RC Filter, filter3 RC Filter, filter4 RC Filter, k005289 K005289 SCC @3.579545 MHz, vlm Sanyo VLM5030 @3.579545 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Fighter / Versus";Fighter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=VJr6mzEjfqY";-;0;NO;NO;NO;NO;English;"30 to 40 (Amendable)";-;"30 to 40 (Amendable)";NO;
geebee;"Gee Bee (Japan)";"1978";Namco;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;warpwarp.cpp;"Mame 0.36rc1";"2000-02-26";"Mame 0.195";"2018-02-28";0;1;2;1;1;RASTER;"90";VERTICAL;272;224;60.606061;paddle;"CRT 15kHz";"8080";"maincpu 8080 @2.48 MHz";"Speaker,Gee Bee Custom Sound";"mono Speaker, geebee_custom Gee Bee Custom Sound";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Ball & Paddle / Breakout";"Ball & Paddle";"Gee Bee";Japanese;"Black & White";NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";-;"https://www.youtube.com/watch?v=VN-uIZ7V0lY";-;0;NO;NO;NO;NO;"Black & White";"30 to 40 (Amendable)";"197x";"Cocktail, Upright";NO;
gmgalax;"Ghostmuncher Galaxian (bootleg)";"1981";bootleg;YES;-;NO;-;galaxian;YES;NO;NO;-;NO;YES;NO;YES;galaxian.cpp;"Mame 0.63";"2003-01-12";"Mame 0.195";"2018-02-28";0;1;2;1;1;RASTER;"90";VERTICAL;768;224;60.606061;"joystick (4-way)";"CRT 15kHz";"Z80";"maincpu Z80 @3.72 MHz";"Speaker,Galaxian Custom Sound,Discrete Sound";"speaker Speaker, cust Galaxian Custom Sound, discrete Discrete Sound";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"MultiGame / Compilation";MultiGame;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";https://archive.org/details/arcade_gmgalax;"https://www.youtube.com/watch?v=NBC4BIsy7ZA";-;0;NO;NO;NO;NO;English;"30 to 40 (Amendable)";"1981";"1981";NO;
goldbug;"Gold Bug";"1982";"Century Electronics";YES;cvs;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;cvs.cpp;"Mame 0.37b10 (0.46)";"2000-12-05";"Mame 0.195";"2018-02-28";0;1;2;1;1;RASTER;"90";VERTICAL;240;248;60.000000;"joystick (8-way)";"CRT 15kHz";"S2650";"maincpu S2650 @0.894886 MHz, audiocpu S2650 @0.894886 MHz, speechcpu S2650 @0.894886 MHz";"Signetics 2636 PVI,Speaker,8-Bit R-2R DAC,4-Bit R-2R DAC,1-Bit DAC,TMS5100";"s2636_0 Signetics 2636 PVI, s2636_1 Signetics 2636 PVI, s2636_2 Signetics 2636 PVI, speaker Speaker, dac1 8-Bit R-2R DAC, dac2 4-Bit R-2R DAC, dac3 1-Bit DAC, tms TMS5100 @0.64 MHz";IMPERFECT;GOOD;GOOD;IMPERFECT;GOOD;PRELIMINARY;GOOD;GOOD;-;"Maze / Digging";Maze;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";https://archive.org/details/arcade_goldbug;"https://www.youtube.com/watch?v=6s2vrA-tPMM";-;0;NO;NO;NO;NO;English;"30 to 40 (Amendable)";-;"Cocktail, Upright";NO;
gomoku;"Gomoku Narabe Renju";"1981";Nichibutsu;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;gomoku.cpp;"Mame 0.62";"2002-11-12";"Mame 0.195";"2018-02-28";0;1;3;1;1;RASTER;"90";VERTICAL;256;224;60.000000;"joystick (8-way)";"CRT 15kHz";"Z80";"maincpu Z80 @1.536 MHz";"Speaker,Gomoku Narabe Renju Custom Sound";"mono Speaker, gomoku Gomoku Narabe Renju Custom Sound";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Tabletop / Renju";Tabletop;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";-;"https://www.youtube.com/watch?v=oQbzEv2XLPs";-;0;NO;NO;NO;NO;English;"30 to 40 (Amendable)";-;"Cocktail, Upright";NO;
headon;"Head On (2 players)";"1979";Gremlin;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;vicdual.cpp;"Mame 0.33b4";"1998-05-31";"Mame 0.195";"2018-02-28";0;1;1;1;1;RASTER;"0";HORIZONTAL;256;224;60.000000;"joystick (4-way)";"CRT 15kHz";"Z80";"maincpu Z80 @1.93356 MHz";"Speaker,Discrete Sound";"mono Speaker, discrete Discrete Sound";IMPERFECT;GOOD;GOOD;IMPERFECT;GOOD;UNKNOWN;GOOD;GOOD;-;"Maze / Driving";Maze;"Head On";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";-;"https://www.youtube.com/watch?v=S5aQHnwR8U4";-;0;NO;NO;NO;NO;English;"30 to 40 (Amendable)";"197x";"197x";NO;
"headon2";"Head On 2";"1979";Sega;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;vicdual.cpp;"Mame 0.35b2";"1999-01-24";"Mame 0.195";"2018-02-28";0;1;1;1;1;RASTER;"0";HORIZONTAL;256;224;60.000000;"joystick (4-way)";"CRT 15kHz";"Z80";"maincpu Z80 @1.93356 MHz";"Speaker,Discrete Sound";"mono Speaker, discrete Discrete Sound";IMPERFECT;GOOD;GOOD;IMPERFECT;GOOD;UNKNOWN;GOOD;GOOD;-;"Maze / Driving";Maze;"Head On";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";-;"https://www.youtube.com/watch?v=_9UBXsOoehc";-;0;NO;NO;NO;NO;English;"30 to 40 (Amendable)";-;"30 to 40 (Amendable)";NO;
heartatk;"Heart Attack";"1983";"Century Electronics";YES;cvs;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;cvs.cpp;"Mame 0.37b10 (0.46)";"2000-12-05";"Mame 0.195";"2018-02-28";0;2;2;1;1;RASTER;"90";VERTICAL;240;248;60.000000;"joystick (8-way)";"CRT 15kHz";"S2650";"maincpu S2650 @0.894886 MHz, audiocpu S2650 @0.894886 MHz, speechcpu S2650 @0.894886 MHz";"Signetics 2636 PVI,Speaker,8-Bit R-2R DAC,4-Bit R-2R DAC,1-Bit DAC,TMS5100";"s2636_0 Signetics 2636 PVI, s2636_1 Signetics 2636 PVI, s2636_2 Signetics 2636 PVI, speaker Speaker, dac1 8-Bit R-2R DAC, dac2 4-Bit R-2R DAC, dac3 1-Bit DAC, tms TMS5100 @0.64 MHz";IMPERFECT;GOOD;GOOD;IMPERFECT;GOOD;PRELIMINARY;GOOD;GOOD;-;"Maze / Escape";Maze;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";https://archive.org/details/arcade_heartatk;"https://www.youtube.com/watch?v=-mYiyvSXSzI";-;0;NO;NO;NO;NO;English;"30 to 40 (Amendable)";"1983";"Cocktail, Upright";NO;
helifire;"HeliFire (set 1)";"1980";Nintendo;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;"n8080.cpp";"Mame 0.33b6";"1998-06-16";"Mame 0.195";"2018-02-28";0;1;1;1;1;RASTER;"270";VERTICAL;256;224;60.000000;"joystick (8-way)";"CRT 15kHz";"8080,I8035";"maincpu 8080 @2.16 MHz, audiocpu I8035 @6 MHz";"Speaker,8-Bit R-2R DAC";"speaker Speaker, helifire_dac 8-Bit R-2R DAC";IMPERFECT;GOOD;GOOD;IMPERFECT;IMPERFECT;PRELIMINARY;GOOD;GOOD;-;"Shooter / Gallery";Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";-;"https://www.youtube.com/watch?v=hcmokUoqXbQ";-;0;NO;NO;NO;NO;English;"30 to 40 (Amendable)";-;"Cocktail, Upright";NO;
hero;Hero;"1984";"Century Electronics / Seatongrove Ltd";YES;cvs;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;cvs.cpp;"Mame 0.37b10 (0.46)";"2000-12-05";"Mame 0.195";"2018-02-28";0;1;2;1;1;RASTER;"90";VERTICAL;240;248;60.000000;"joystick (8-way)";"CRT 15kHz";"S2650";"maincpu S2650 @0.894886 MHz, audiocpu S2650 @0.894886 MHz, speechcpu S2650 @0.894886 MHz";"Signetics 2636 PVI,Speaker,8-Bit R-2R DAC,4-Bit R-2R DAC,1-Bit DAC,TMS5100";"s2636_0 Signetics 2636 PVI, s2636_1 Signetics 2636 PVI, s2636_2 Signetics 2636 PVI, speaker Speaker, dac1 8-Bit R-2R DAC, dac2 4-Bit R-2R DAC, dac3 1-Bit DAC, tms TMS5100 @0.64 MHz";IMPERFECT;GOOD;GOOD;IMPERFECT;GOOD;PRELIMINARY;GOOD;GOOD;-;"Maze / Collect";Maze;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";https://archive.org/details/arcade_hero;"https://www.youtube.com/watch?v=XwPym7Awlvk";-;0;NO;NO;NO;NO;English;"30 to 40 (Amendable)";-;"Cocktail, Upright";NO;
hippodrm;"Hippodrome (US)";"1989";"Data East USA";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;"dec0.cpp";"Mame 0.31";"1998-04-25";"Mame 0.195";"2018-02-28";0;2;2;1;1;RASTER;"0";HORIZONTAL;256;240;57.444853;"joystick (8-way)";"CRT 15kHz";"M68000,M6502,HuC6280";"maincpu M68000 @10 MHz, audiocpu M6502 @1.5 MHz, sub HuC6280 @1.342329 MHz";"Speaker,YM2203 OPN,YM3812 OPL2,OKI MSM6295 ADPCM";"mono Speaker, ym1 YM2203 OPN @1.5 MHz, ym2 YM3812 OPL2 @3 MHz, oki OKI MSM6295 ADPCM @1 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Fighter / Versus";Fighter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";https://archive.org/details/arcade_hippodrm;"https://www.youtube.com/watch?v=H8EU1n8x9FU";-;0;NO;NO;NO;NO;English;"30 to 40 (Amendable)";-;"30 to 40 (Amendable)";NO;
holo;"Holosseum (US)";"1992";Sega;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;"segas32.cpp";"Mame 0.63";"2003-01-12";"Mame 0.195";"2018-02-28";0;2;2;2;1;RASTER;"180";HORIZONTAL;416;224;60.000000;"joystick (8-way)";"CRT 15kHz";"V60,Z80";"mainpcb:maincpu V60 @16.10795 MHz, mainpcb:soundcpu Z80 @8.53975 MHz";"Speaker,YM3438 OPN2C,Ricoh RF5C68";"mainpcb:lspeaker Speaker, mainpcb:rspeaker Speaker, mainpcb:ym1 YM3438 OPN2C @8.53975 MHz, mainpcb:ym2 YM3438 OPN2C @8.53975 MHz, mainpcb:rfsnd Ricoh RF5C68 @12.5 MHz";IMPERFECT;GOOD;GOOD;GOOD;IMPERFECT;UNKNOWN;GOOD;GOOD;-;"Fighter / Versus";Fighter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=zRKI6NdkUjw";-;0;NO;NO;NO;NO;English;"30 to 40 (Amendable)";-;"30 to 40 (Amendable)";NO;
hunchbak;"Hunchback (set 1)";"1983";"Century Electronics";YES;cvs;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;cvs.cpp;"Mame 0.37b10 (0.46)";"2000-12-05";"Mame 0.195";"2018-02-28";0;1;2;1;1;RASTER;"90";VERTICAL;240;248;60.000000;"joystick (2-way)";"CRT 15kHz";"S2650";"maincpu S2650 @0.894886 MHz, audiocpu S2650 @0.894886 MHz, speechcpu S2650 @0.894886 MHz";"Signetics 2636 PVI,Speaker,8-Bit R-2R DAC,4-Bit R-2R DAC,1-Bit DAC,TMS5100";"s2636_0 Signetics 2636 PVI, s2636_1 Signetics 2636 PVI, s2636_2 Signetics 2636 PVI, speaker Speaker, dac1 8-Bit R-2R DAC, dac2 4-Bit R-2R DAC, dac3 1-Bit DAC, tms TMS5100 @0.64 MHz";IMPERFECT;GOOD;GOOD;IMPERFECT;GOOD;PRELIMINARY;GOOD;GOOD;-;"Platform / Run, Jump & Scrolling";Platform;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";https://archive.org/details/arcade_hunchbak;"https://www.youtube.com/watch?v=eF3HC5PwvzU";-;0;NO;NO;NO;NO;English;"30 to 40 (Amendable)";"1983";"Cocktail, Upright";NO;
huncholy;"Hunchback Olympic";"1984";"Century Electronics / Seatongrove Ltd";YES;cvs;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;cvs.cpp;"Mame 0.37b10 (0.46)";"2000-12-05";"Mame 0.195";"2018-02-28";0;1;2;1;1;RASTER;"90";VERTICAL;240;248;60.000000;"joystick (8-way)";"CRT 15kHz";"S2650";"maincpu S2650 @0.894886 MHz, audiocpu S2650 @0.894886 MHz, speechcpu S2650 @0.894886 MHz";"Signetics 2636 PVI,Speaker,8-Bit R-2R DAC,4-Bit R-2R DAC,1-Bit DAC,TMS5100";"s2636_0 Signetics 2636 PVI, s2636_1 Signetics 2636 PVI, s2636_2 Signetics 2636 PVI, speaker Speaker, dac1 8-Bit R-2R DAC, dac2 4-Bit R-2R DAC, dac3 1-Bit DAC, tms TMS5100 @0.64 MHz";IMPERFECT;GOOD;GOOD;IMPERFECT;GOOD;PRELIMINARY;GOOD;GOOD;-;"Sports / Track & Field";Sports;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";https://archive.org/details/arcade_huncholy;"https://www.youtube.com/watch?v=CddOKN5Krlg";-;0;NO;NO;NO;NO;English;"30 to 40 (Amendable)";-;"Cocktail, Upright";NO;
hustle;Hustle;"1977";Gremlin;YES;-;NO;-;blockade;YES;NO;NO;-;NO;YES;NO;YES;blockade.cpp;"Mame 0.34b2";"1998-08-30";"Mame 0.195";"2018-02-28";0;0;1;1;1;RASTER;"0";HORIZONTAL;256;224;60.114504;"joystick (4-way)";"CRT 15kHz";"8080A";"maincpu 8080A @2.79 MHz";"Speaker,Samples,Discrete Sound";"mono Speaker, samples Samples, discrete Discrete Sound";IMPERFECT;GOOD;GOOD;IMPERFECT;GOOD;UNKNOWN;GOOD;GOOD;-;"Maze / Surround";Maze;Blockade;English;Monochromatic;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";https://archive.org/details/arcade_hustle;"https://www.youtube.com/watch?v=E4Wty6JSz_M";-;0;NO;NO;NO;NO;Monochromatic;"30 to 40 (Amendable)";-;"30 to 40 (Amendable)";NO;
invds;"Invinco / Deep Scan";"1979";Sega;YES;-;NO;-;invinco;YES;NO;NO;-;NO;YES;NO;YES;vicdual.cpp;"Mame 0.33b4";"1998-05-31";"Mame 0.195";"2018-02-28";0;3;1;1;1;RASTER;"270";VERTICAL;256;224;60.000000;"joystick (2-way)";"CRT 15kHz";"Z80";"maincpu Z80 @1.93356 MHz";"Speaker,Samples";"mono Speaker, samples Samples";IMPERFECT;GOOD;GOOD;IMPERFECT;GOOD;UNKNOWN;GOOD;GOOD;-;"MultiGame / Compilation";MultiGame;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";-;"https://www.youtube.com/watch?v=Q8TUPFKWPjk";-;0;NO;NO;NO;NO;English;"30 to 40 (Amendable)";-;"30 to 40 (Amendable)";NO;
"invho2";"Invinco / Head On 2";"1979";Sega;YES;-;NO;-;invinco;YES;NO;NO;-;NO;YES;NO;YES;vicdual.cpp;"Mame 0.29";"1997-10-20";"Mame 0.195";"2018-02-28";0;2;1;1;1;RASTER;"270";VERTICAL;256;224;60.000000;"joystick (4-way)";"CRT 15kHz";"Z80";"maincpu Z80 @1.93356 MHz";"Speaker,Samples,Discrete Sound";"mono Speaker, samples Samples, discrete Discrete Sound";IMPERFECT;GOOD;GOOD;IMPERFECT;GOOD;UNKNOWN;GOOD;GOOD;-;"MultiGame / Compilation";MultiGame;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";-;"https://www.youtube.com/watch?v=jSkgoBWzCgA";-;0;NO;NO;NO;NO;English;"30 to 40 (Amendable)";-;"30 to 40 (Amendable)";NO;
ipminvad;"IPM Invader";"1979";IPM;YES;-;NO;-;ipminvad;YES;NO;NO;-;NO;YES;NO;YES;"m10.cpp";"Mame 0.62";"2002-11-12";"Mame 0.195";"2018-02-28";0;1;1;1;1;RASTER;"270";VERTICAL;240;224;61.783314;"joystick (2-way)";"CRT 15kHz";"M6502";"maincpu M6502 @0.78125 MHz";"Speaker,Samples";"mono Speaker, samples Samples";IMPERFECT;GOOD;IMPERFECT;IMPERFECT;GOOD;PRELIMINARY;GOOD;GOOD;-;"Shooter / Gallery";Shooter;"Space Invaders";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";https://archive.org/details/arcade_ipminvad;"https://www.youtube.com/watch?v=MfCrSGn4G2k";-;0;NO;NO;NO;NO;English;"30 to 40 (Amendable)";"197x";"197x";NO;
