name;description;year;manufacturer;is_parent;romof;is_clone;cloneof;sasampleof;is_runnable;is_device;is_bios;biosof;is_mechanical;is_arcade;use_chds;savestate;source_file;first_emulator;first_emulator_date;last_emulator;last_emulator_date;players;buttons;coins;sound_channels;screens;display_type;display_rotate;screen_orientation;display_width;display_height;display_refresh;input_controls;monitor_type;chips_cpu;chips_cpu_details;chips_audio;chips_audio_details;driver_status;driver_emulation;driver_color;driver_sound;driver_graphic;driver_cocktail;driver_protection;dump_status;device_types;category;genre;serie;language;colors;has_device_refs;has_roms;has_disks;has_dip_switches;has_bios_sets;has_configs;has_ports;has_devices;has_slots;has_adjusters;has_soft_lists;has_ram_opts;has_cheats;nplayers;url_playonline;url_shortplays;url_shortplay_ms;game_rate;mature;on_top_score;on_bacheca_record;on_arcaworld;lang2;ranking;bestgame;alltime;cabinets;
kizuna;"Kizuna Encounter - Super Tag Battle / Fu'un Super Tag Battle";"1996";SNK;YES;neogeo;NO;-;-;YES;NO;NO;neogeo;NO;YES;NO;YES;neogeo.cpp;"Mame 0.34b6";"1998-10-28";"Mame 0.195";"2018-02-28";0;4;4;2;1;RASTER;"0";HORIZONTAL;320;224;59.185606;"joystick (8-way)";"CRT 15kHz";"M68000,Z80";"maincpu M68000 @12 MHz, audiocpu Z80 @4 MHz";"Speaker,YM2610 OPNB";"lspeaker Speaker, rspeaker Speaker, ymsnd YM2610 OPNB @8 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;"memcard,cartridge";"Fighter / Versus";Fighter;"Savage Reign";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=Qfg2rSOHPwI";-;60;NO;NO;NO;YES;English;"80 to 90 (Very Good)";-;"Normal, VS Mode";YES;
"ldrun3";"Lode Runner III - The Golden Labyrinth";"1985";"Irem (licensed from Broderbund)";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;"m62.cpp";"Mame 0.35b2";"1999-01-24";"Mame 0.195";"2018-02-28";0;2;2;1;1;RASTER;"0";HORIZONTAL;384;256;55.000000;"joystick (8-way)";"CRT 15kHz";"Z80,M6803";"maincpu Z80 @4 MHz, irem_audio:iremsound M6803 @3.579545 MHz";"Speaker,AY-3-8910A PSG,MSM5205,Netlist Sound Device";"irem_audio:mono Speaker, irem_audio:ay_45m AY-3-8910A PSG @0.894886 MHz, irem_audio:ay_45l AY-3-8910A PSG @0.894886 MHz, irem_audio:msm1 MSM5205 @0.384 MHz, irem_audio:msm2 MSM5205 @0.384 MHz, irem_audio:snd_nl Netlist Sound Device @0.48 MHz";IMPERFECT;GOOD;GOOD;IMPERFECT;GOOD;UNKNOWN;GOOD;GOOD;-;"Platform / Run Jump";Platform;"Lode Runner";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";"https://archive.org/details/arcade_ldrun3";"https://www.youtube.com/watch?v=q54CXsHcCgQ";-;0;NO;NO;NO;NO;English;"80 to 90 (Very Good)";-;"Cocktail, Upright";NO;
mace;"Mace: The Dark Age (boot ROM 1.0ce, HDD 1.0b)";"1996";"Atari Games";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;YES;YES;seattle.cpp;"Mame 0.77";"2003-11-11";"Mame 0.195";"2018-02-28";0;4;4;2;1;RASTER;"0";HORIZONTAL;640;480;57.000000;"joystick (8-way)";"CRT 31kHz";"R5000 (little),ADSP-2115";"maincpu R5000 (little) @150 MHz, dcs:dcs2 ADSP-2115 @16 MHz";"CD/DA,Speaker,DMA-driven DAC";"pci:09.0:ide:1:cdrom:cdda CD/DA, pci:09.0:ide2:1:cdrom:cdda CD/DA, dcs:lspeaker Speaker, dcs:rspeaker Speaker, dcs:dac1 DMA-driven DAC, dcs:dac2 DMA-driven DAC";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;"harddisk,cdrom";"Fighter / Versus";Fighter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=bg-SPgCLYBk";-;0;NO;NO;NO;NO;English;"80 to 90 (Very Good)";"1996";"1996";NO;
msh;"Marvel Super Heroes (Euro 951024)";"1995";Capcom;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;"cps2.cpp";"Mame 0.37b12 (0.48)";"2001-02-15";"Mame 0.195";"2018-02-28";0;6;2;2;1;RASTER;"0";HORIZONTAL;384;224;59.637405;"joystick (8-way)";"CRT 15kHz";"M68000,Z80,DSP16";"maincpu M68000 @16 MHz, audiocpu Z80 @8 MHz, qsound:qsound DSP16 @4 MHz";"Speaker,Q-Sound";"lspeaker Speaker, rspeaker Speaker, qsound Q-Sound @4 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Fighter / Versus";Fighter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=muTNGLVQwSQ";-;80;NO;NO;NO;NO;English;"80 to 90 (Very Good)";"1995";"1995";NO;
mshvsf;"Marvel Super Heroes Vs. Street Fighter (Euro 970625)";"1997";Capcom;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;"cps2.cpp";"Mame 0.56";"2001-11-01";"Mame 0.195";"2018-02-28";0;6;2;2;1;RASTER;"0";HORIZONTAL;384;224;59.637405;"joystick (8-way)";"CRT 15kHz";"M68000,Z80,DSP16";"maincpu M68000 @16 MHz, audiocpu Z80 @8 MHz, qsound:qsound DSP16 @4 MHz";"Speaker,Q-Sound";"lspeaker Speaker, rspeaker Speaker, qsound Q-Sound @4 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Fighter / Versus";Fighter;"Marvel Vs. Capcom";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=KkhtZh9Fnb4";-;80;NO;NO;NO;NO;English;"80 to 90 (Very Good)";-;"80 to 90 (Very Good)";NO;
maxforce;"Maximum Force v1.05";"1996";"Atari Games";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;YES;NO;jaguar.cpp;"Mame 0.62";"2002-11-12";"Mame 0.195";"2018-02-28";0;1;4;2;1;RASTER;"0";HORIZONTAL;360;240;59.922743;lightgun;"CRT 15kHz";"R3041,Jaguar GPU,Jaguar DSP";"maincpu R3041 @40 MHz, gpu Jaguar GPU @26 MHz, dsp Jaguar DSP @26 MHz";"Speaker,16-Bit R-2R Twos Complement DAC";"lspeaker Speaker, rspeaker Speaker, ldac 16-Bit R-2R Twos Complement DAC, rdac 16-Bit R-2R Twos Complement DAC";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;harddisk;"Shooter / Gun";Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=5F3mwjy1awk";-;50;NO;NO;NO;NO;English;"80 to 90 (Very Good)";"1996";"1996";NO;
megaman;"Mega Man: The Power Battle (CPS1, USA 951006)";"1995";Capcom;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;"cps1.cpp";"Mame 0.34b6";"1998-10-28";"Mame 0.195";"2018-02-28";0;3;2;1;1;RASTER;"0";HORIZONTAL;384;224;59.637405;"joystick (8-way)";"CRT 15kHz";"M68000,Z80";"maincpu M68000 @12 MHz, audiocpu Z80 @3.579545 MHz";"Speaker,Yamaha YM2151 OPM,OKI MSM6295 ADPCM";"mono Speaker, 2151 Yamaha YM2151 OPM @3.579545 MHz, oki OKI MSM6295 ADPCM @1 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Fighter / Versus Co-op";Fighter;"Mega Man";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=U338QQGHDyg";-;0;NO;NO;NO;NO;English;"80 to 90 (Very Good)";"1995";"1995";NO;
"gtmr2";"Mille Miglia 2: Great 1000 Miles Rally (95/05/24)";"1995";Kaneko;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;"kaneko16.cpp";"Mame 0.60";"2002-05-01";"Mame 0.195";"2018-02-28";0;8;2;1;1;RASTER;"0";HORIZONTAL;320;240;60.000000;"joystick (8-way),dial,paddle";"CRT 15kHz";"M68000";"maincpu M68000 @16 MHz";"Speaker,OKI MSM6295 ADPCM";"mono Speaker, oki1 OKI MSM6295 ADPCM @2 MHz, oki2 OKI MSM6295 ADPCM @2 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Driving / Race";Driving;"Great 1000 Miles Rally";"English, Italian";-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"1P";-;"https://www.youtube.com/watch?v=Bnt7oa8TLgs http://www.youtube.com/watch?v=b_xKikpUfWc";-;0;NO;NO;NO;NO;Italian;"80 to 90 (Very Good)";"1995";"1995";NO;
"mk3";"Mortal Kombat 3 (rev 2.1)";"1994";Midway;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;midwunit.cpp;"Mame 0.37b5 (0.41)";"2000-07-27";"Mame 0.195";"2018-02-28";0;6;4;1;1;RASTER;"0";HORIZONTAL;400;254;54.706840;"joystick (8-way)";"CRT 15kHz";"TMS34010,ADSP-2105";"maincpu TMS34010 @50 MHz, dcs:dcs ADSP-2105 @10 MHz";"Speaker,DMA-driven DAC";"dcs:mono Speaker, dcs:dac DMA-driven DAC";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Fighter / Versus";Fighter;"Mortal Kombat";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=kCP50XbJC0M";-;70;NO;NO;NO;NO;English;"80 to 90 (Very Good)";-;"80 to 90 (Very Good)";NO;
"mk2";"Mortal Kombat II (rev L3.1)";"1993";Midway;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;midtunit.cpp;"Mame 0.34b7";"1998-11-10";"Mame 0.195";"2018-02-28";0;6;4;1;1;RASTER;"0";HORIZONTAL;400;254;54.706840;"joystick (8-way)";"CRT 15kHz";"TMS34010,ADSP-2105";"maincpu TMS34010 @50 MHz, dcs:dcs ADSP-2105 @10 MHz";"Speaker,DMA-driven DAC";"dcs:mono Speaker, dcs:dac DMA-driven DAC";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Fighter / Versus";Fighter;"Mortal Kombat";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=lRPK9SSbnTo";-;90;NO;NO;NO;NO;English;"80 to 90 (Very Good)";"1993";"1993";NO;
mrdrillr;"Mr. Driller (US, DRI3/VER.A2)";"1999";Namco;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;"namcos12.cpp";"Mame 0.77";"2003-11-11";"Mame 0.195";"2018-02-28";0;6;2;2;1;RASTER;"0";HORIZONTAL;640;480;60.000000;"joystick (4-way)";"CRT 31kHz";"CXD8661R,H8/3002";"maincpu CXD8661R @100 MHz, sub H8/3002 @16.9344 MHz";"Speaker,Namco C352";"lspeaker Speaker, rspeaker Speaker, c352 Namco C352 @25.4016 MHz";IMPERFECT;GOOD;GOOD;GOOD;IMPERFECT;UNKNOWN;GOOD;GOOD;-;"Puzzle / Misc.";Puzzle;"Mr. Driller";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"1P";-;"https://www.youtube.com/watch?v=m3jCYbPESwY";-;0;NO;NO;NO;NO;English;"80 to 90 (Very Good)";"1999";"1999";NO;
nbajamex;"NBA Jam Extreme (ver. 1.10I)";"1996";Acclaim;YES;"coh1000a";NO;-;-;YES;NO;NO;"coh1000a";NO;YES;NO;NO;zn.cpp;"Mame 0.78";"2003-12-25";"Mame 0.195";"2018-02-28";0;4;4;4;1;RASTER;"0";HORIZONTAL;640;480;60.000000;"joystick (8-way)";"CRT 31kHz";"CXD8530CQ,ADSP-2181";"maincpu CXD8530CQ @67.7376 MHz, rax:adsp ADSP-2181 @16.67 MHz";"Speaker,PlayStation SPU,DMA-driven DAC";"lspeaker Speaker, rspeaker Speaker, spu PlayStation SPU @33.8688 MHz, rax:lspeaker Speaker, rax:rspeaker Speaker, rax:dacl DMA-driven DAC, rax:dacr DMA-driven DAC";IMPERFECT;GOOD;GOOD;GOOD;IMPERFECT;UNKNOWN;GOOD;NODUMP;-;"Sports / Basketball";Sports;"NBA Jam";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"4P sim";-;"https://www.youtube.com/watch?v=aM5_t4M_Cb0";-;0;NO;NO;NO;NO;English;"80 to 90 (Very Good)";"1996";"1996";NO;
nebulray;"Nebulas Ray (World, NR2)";"1994";Namco;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;"namconb1.cpp";"Mame 0.37b16 (0.52)";"2001-07-05";"Mame 0.195";"2018-02-28";0;3;4;2;1;RASTER;"90";VERTICAL;288;224;59.700000;"joystick (8-way)";"CRT 15kHz";"M68EC020,Namco C75 (M37702)";"maincpu M68EC020 @24.192 MHz, mcu Namco C75 (M37702) @16.128 MHz";"Speaker,Namco C352";"lspeaker Speaker, rspeaker Speaker, c352 Namco C352 @24.192 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Flying Vertical";Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=gCB3EHPTVYY";-;0;NO;NO;NO;NO;English;"80 to 90 (Very Good)";"1994";"1994";NO;
nrallyx;"New Rally X";"1981";Namco;YES;-;NO;-;rallyx;YES;NO;NO;-;NO;YES;NO;YES;rallyx.cpp;"Mame 0.29";"1997-10-20";"Mame 0.195";"2018-02-28";0;1;2;1;1;RASTER;"0";HORIZONTAL;288;224;60.606060;"joystick (4-way)";"CRT 15kHz";"Z80";"maincpu Z80 @3.72 MHz";"Speaker,Namco,Samples";"mono Speaker, namco Namco @0.96 MHz, samples Samples";IMPERFECT;GOOD;GOOD;IMPERFECT;GOOD;UNKNOWN;GOOD;GOOD;-;"Maze / Driving";Maze;"Rally X";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";https://archive.org/details/arcade_nrallyx;"https://www.youtube.com/watch?v=FC9-lWKBduQ";-;0;NO;NO;NO;NO;English;"80 to 90 (Very Good)";"1981";"Cocktail, Upright";NO;
nbbatman;"Ninja Baseball Bat Man (World)";"1993";Irem;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;"m92.cpp";"Mame 0.55";"2001-09-17";"Mame 0.195";"2018-02-28";0;2;4;1;1;RASTER;"0";HORIZONTAL;320;240;60.000000;"joystick (8-way)";"CRT 15kHz";"V33,V35";"maincpu V33 @9 MHz, soundcpu V35 @14.318181 MHz";"Speaker,Yamaha YM2151 OPM,Irem GA20";"mono Speaker, ymsnd Yamaha YM2151 OPM @3.579545 MHz, irem Irem GA20 @3.579545 MHz";IMPERFECT;GOOD;GOOD;GOOD;IMPERFECT;PRELIMINARY;GOOD;GOOD;-;"Fighter / 2.5D";Fighter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"4P sim";-;"https://www.youtube.com/watch?v=IJfO8Tdi5iw";-;0;NO;NO;NO;NO;English;"80 to 90 (Very Good)";-;"2 Players, 4 Players";NO;
offroadc;"Off Road Challenge (v1.63)";"1997";Midway;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;midvunit.cpp;"Mame 0.63";"2003-01-12";"Mame 0.195";"2018-02-28";0;9;4;1;1;RASTER;"0";HORIZONTAL;512;400;57.349016;"paddle,pedal";"CRT 31kHz";"TMS32031,ADSP-2105";"maincpu TMS32031 @50 MHz, dcs:dcs ADSP-2105 @10 MHz";"Speaker,DMA-driven DAC";"dcs:mono Speaker, dcs:dac DMA-driven DAC";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Driving / Race (chase view)";Driving;"Off Road";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"1P";-;"https://www.youtube.com/watch?v=q5tpDaOIZUo";-;0;NO;NO;NO;NO;English;"80 to 90 (Very Good)";"1997";"1997";NO;
pacland;"Pac-Land (World)";"1984";Namco;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;pacland.cpp;"Mame 0.33b1";"1998-05-03";"Mame 0.195";"2018-02-28";0;3;2;1;1;RASTER;"0";HORIZONTAL;288;224;60.606061;only_buttons;"CRT 15kHz";"MC6809E,HD63701";"maincpu MC6809E @1.536 MHz, mcu HD63701 @6.144 MHz";"Speaker,Namco CUS30";"mono Speaker, namco Namco CUS30 @0.24 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Platform / Run, Jump & Scrolling";Platform;Pac-Man;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";-;"https://www.youtube.com/watch?v=bFxuq0u3fW8";-;100;NO;NO;YES;NO;English;"80 to 90 (Very Good)";-;"Cocktail, Upright";NO;
"photoy2k";"Photo Y2K (ver. 105)";"1999";IGS;YES;pgm;NO;-;-;YES;NO;NO;pgm;NO;YES;NO;YES;pgm.cpp;"Mame 0.74u2";"2003-10-06";"Mame 0.195";"2018-02-28";0;4;4;1;1;RASTER;"0";HORIZONTAL;448;224;59.170000;"joystick (8-way)";"CRT 15kHz";"M68000,Z80,ARM7 (little)";"maincpu M68000 @20 MHz, soundcpu Z80 @8.4672 MHz, prot ARM7 (little) @20 MHz";"Speaker,ICS2115";"mono Speaker, ics ICS2115";IMPERFECT;GOOD;GOOD;IMPERFECT;GOOD;UNKNOWN;GOOD;GOOD;-;"Puzzle / Misc.";Puzzle;"Photo Y2K";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=h72oGZlqPQU";-;0;NO;NO;NO;NO;English;"80 to 90 (Very Good)";-;"80 to 90 (Very Good)";NO;
pipedrm;"Pipe Dream (World)";"1990";"Video System Co.";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;pipedrm.cpp;"Mame 0.37b2 (0.38)";"2000-05-06";"Mame 0.195";"2018-02-28";0;2;2;1;1;RASTER;"0";HORIZONTAL;352;240;60.000000;"joystick (8-way)";"CRT 15kHz";"Z80";"maincpu Z80 @6 MHz, sub Z80 @3.5795 MHz";"Speaker,YM2610 OPNB";"mono Speaker, ymsnd YM2610 OPNB @8 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Puzzle / Sliding";Puzzle;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=Q-Fouv4kj6E";-;0;NO;NO;NO;NO;English;"80 to 90 (Very Good)";-;"80 to 90 (Very Good)";NO;
pisces;Pisces;"19??";Subelectro;YES;-;NO;-;galaxian;YES;NO;NO;-;NO;YES;NO;YES;galaxian.cpp;"Mame 0.5";"1997-02-20";"Mame 0.195";"2018-02-28";0;1;2;1;1;RASTER;"90";VERTICAL;768;224;60.606061;"joystick (2-way)";"CRT 15kHz";"Z80";"maincpu Z80 @3.72 MHz";"Speaker,Galaxian Custom Sound,Discrete Sound";"speaker Speaker, cust Galaxian Custom Sound, discrete Discrete Sound";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Gallery";Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";-;"https://www.youtube.com/watch?v=NAdUQbay36U";-;0;NO;NO;NO;NO;English;"80 to 90 (Very Good)";-;"Cocktail, Upright";NO;
plotting;"Plotting (World set 1)";"1989";"Taito Corporation Japan";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;taito_l.cpp;"Mame 0.36b4";"1999-09-04";"Mame 0.195";"2018-02-28";0;1;2;1;1;RASTER;"0";HORIZONTAL;320;224;60.000000;"joystick (8-way)";"CRT 15kHz";"Z80";"maincpu Z80 @6.66528 MHz";"Speaker,YM2203 OPN";"mono Speaker, ymsnd YM2203 OPN @3.33264 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Puzzle / Toss";Puzzle;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";https://archive.org/details/arcade_plotting;"https://www.youtube.com/watch?v=KhyQqFqC3WE";-;0;NO;NO;NO;NO;English;"80 to 90 (Very Good)";-;"80 to 90 (Very Good)";NO;
"polepos2";"Pole Position II (Japan)";"1983";Namco;YES;-;NO;-;polepos;YES;NO;NO;-;NO;YES;NO;NO;polepos.cpp;"Mame 0.36rc1";"2000-02-26";"Mame 0.195";"2018-02-28";0;1;2;2;1;RASTER;"0";HORIZONTAL;256;224;60.606061;"dial,pedal";"CRT 15kHz";"Z80,Zilog Z8002,MB8843,MB8844";"maincpu Z80 @3.72 MHz, sub Zilog Z8002 @3.72 MHz, sub2 Zilog Z8002 @3.72 MHz, 51xx:mcu MB8843 @1.536 MHz, 52xx:mcu MB8843 @1.536 MHz, 53xx:mcu MB8843 @1.536 MHz, 54xx:mcu MB8844 @1.536 MHz";"Speaker,Namco,Discrete Sound,Pole Position Custom Sound";"lspeaker Speaker, rspeaker Speaker, namco Namco @0.48 MHz, discrete Discrete Sound, polepos Pole Position Custom Sound";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Driving / Race (chase view)";Driving;"Pole Position";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"1P";-;"https://www.youtube.com/watch?v=GVxJH73IwWg";-;0;NO;NO;NO;NO;English;"80 to 90 (Very Good)";"1983";"1983";NO;
puchicar;"Puchi Carat (Ver 2.02O 1997/10/29)";"1997";"Taito Corporation";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;"taito_f3.cpp";"Mame 0.37b11 (0.47)";"2001-01-17";"Mame 0.195";"2018-02-28";0;4;4;2;1;RASTER;"0";HORIZONTAL;320;232;58.970000;"joystick (8-way),dial";"CRT 15kHz";"M68EC020,M68000,ES5510";"maincpu M68EC020 @16 MHz, taito_en:audiocpu M68000 @15.23805 MHz, taito_en:esp ES5510 @10 MHz";"Ensoniq 5505/5506 to 5510 interface,Speaker,Ensoniq ES5505";"taito_en:pump Ensoniq 5505/5506 to 5510 interface @0.29761 MHz, taito_en:lspeaker Speaker, taito_en:rspeaker Speaker, taito_en:ensoniq Ensoniq ES5505 @15.23805 MHz";IMPERFECT;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Ball & Paddle / Breakout";"Ball & Paddle";-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=en5FmGR7HoM";-;0;NO;NO;NO;NO;English;"80 to 90 (Very Good)";-;"80 to 90 (Very Good)";NO;
rtypeleo;"R-Type Leo (World)";"1992";Irem;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;"m92.cpp";"Mame 0.36b6";"1999-09-29";"Mame 0.195";"2018-02-28";0;2;2;1;1;RASTER;"0";HORIZONTAL;320;240;60.000000;"joystick (8-way)";"CRT 15kHz";"V33,V35";"maincpu V33 @9 MHz, soundcpu V35 @14.318181 MHz";"Speaker,Yamaha YM2151 OPM,Irem GA20";"mono Speaker, ymsnd Yamaha YM2151 OPM @3.579545 MHz, irem Irem GA20 @3.579545 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;PRELIMINARY;GOOD;GOOD;-;"Shooter / Flying Horizontal";Shooter;R-Type;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=wd8Hljgxhl0";-;0;NO;NO;NO;NO;English;"80 to 90 (Very Good)";"1992";"1992";NO;
rallyx;"Rally X (32k Ver.?)";"1980";Namco;YES;-;NO;-;rallyx;YES;NO;NO;-;NO;YES;NO;YES;rallyx.cpp;"Mame 0.6";"1997-02-23";"Mame 0.195";"2018-02-28";0;1;2;1;1;RASTER;"0";HORIZONTAL;288;224;60.606060;"joystick (4-way)";"CRT 15kHz";"Z80";"maincpu Z80 @3.72 MHz";"Speaker,Namco,Samples";"mono Speaker, namco Namco @0.96 MHz, samples Samples";IMPERFECT;GOOD;GOOD;IMPERFECT;GOOD;UNKNOWN;GOOD;GOOD;-;"Maze / Driving";Maze;"Rally X";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";-;"https://www.youtube.com/watch?v=XZlQgBxAQwI";-;0;NO;NO;YES;NO;English;"80 to 90 (Very Good)";"1980";"Cocktail, Upright";NO;
rungun;"Run and Gun (ver EAA 1993 10.8)";"1993";Konami;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;rungun.cpp;"Mame 0.63";"2003-01-12";"Mame 0.195";"2018-02-28";0;3;4;2;1;RASTER;"0";HORIZONTAL;416;224;59.185606;"joystick (8-way)";"CRT 15kHz";"M68000,Z80";"maincpu M68000 @16 MHz, soundcpu Z80 @8 MHz";"Speaker,K054539 ADPCM";"lspeaker Speaker, rspeaker Speaker, k054539_1 K054539 ADPCM @18.432 MHz, k054539_2 K054539 ADPCM @18.432 MHz";IMPERFECT;GOOD;IMPERFECT;IMPERFECT;IMPERFECT;UNKNOWN;GOOD;GOOD;-;"Sports / Basketball";Sports;"Run and Gun";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"4P sim";-;"https://www.youtube.com/watch?v=tiWVhImnB-A";-;0;NO;NO;NO;NO;English;"80 to 90 (Very Good)";-;"80 to 90 (Very Good)";NO;
"rungun2";"Run and Gun 2 (ver UAA)";"1996";Konami;YES;konamigx;NO;-;-;YES;NO;NO;konamigx;NO;YES;NO;NO;konamigx.cpp;"Mame 0.74u2";"2003-10-06";"Mame 0.195";"2018-02-28";0;3;4;2;2;RASTER;"0";HORIZONTAL;384;224;59.185606;"joystick (8-way)";"CRT 15kHz";"M68EC020,M68000,TMS57002";"maincpu M68EC020 @24 MHz, soundcpu M68000 @8 MHz, dasp TMS57002 @12 MHz";"TMS57002,Speaker,K054539 ADPCM";"dasp TMS57002 @12 MHz, lspeaker Speaker, rspeaker Speaker, k054539_1 K054539 ADPCM @18.432 MHz, k054539_2 K054539 ADPCM @18.432 MHz";IMPERFECT;GOOD;GOOD;GOOD;IMPERFECT;UNKNOWN;GOOD;GOOD;-;"Sports / Basketball";Sports;"Run and Gun";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"4P sim";-;"https://www.youtube.com/watch?v=SN5gPxa4E0g";-;0;NO;NO;NO;NO;English;"80 to 90 (Very Good)";-;"80 to 90 (Very Good)";NO;
